User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
2652,5002,78.73323192089936,84.31266158691965,119.43494222491027,125.01674881403908
2653,5002,78.1663387996406,72.29261957853261,121.02888313532264,115.1052025594408
2654,5018,77.82358466734092,82.96887785472862,120.0093255755011,126.90909831372726
2655,5001,78.87443624329926,83.53409791036435,118.75942979628655,124.44284100422597
2656,5002,78.99062810033898,72.47195377250962,119.05957624562976,111.84536120685792
2657,5014,80.28990232133043,72.89343804078142,118.08028285665972,114.98874847691624
2658,5014,80.23657041626335,72.35003474726201,118.2521561145344,113.931647650507
2659,5010,81.21836493410143,70.07481544833824,121.4930849229717,108.79747040666473
2660,5001,80.88985061802778,83.15185495427471,120.88191506535492,108.15525540918904
2661,5002,79.7400193822384,85.83709215393476,121.31804866620108,117.07531118963725
2662,5014,80.83408113873203,72.9577358339958,120.72395956795464,115.5946943668759
2663,5010,79.5276400081715,70.15340235144431,120.83414137681972,108.79747040666473
2664,5001,78.80815775495799,84.88764037278841,120.60076646502704,116.64944381717042
2665,5005,78.48844099687109,83.07820113648825,120.44216186070403,126.8954294170195
2666,5010,78.40900014236145,80.39085256314719,120.0052881452384,141.31330311596915
2667,5010,78.6072488047481,70.26776991220645,119.71552655053698,107.76268535778263
2668,5001,79.96107575951937,82.49768586242278,118.38268524017418,107.72106394308672
2669,5001,79.01908767358786,72.89343804078142,119.70191782858952,115.77008243152994
2670,5006,80.29807531419301,80.11853001782814,118.5204598446407,117.30600366621414
2671,5001,80.10306032417354,82.53241401954008,119.01718205465905,108.45949421860958
2672,5002,79.8504011936612,72.35708456830518,118.62163941132695,112.46960876654576
2673,5001,82.07550219668295,82.58382136179463,120.96271534767924,116.47683545692709
2674,5010,79.90493460734201,70.02715324240825,121.46091933417918,112.05059870279496
2675,5014,79.47354300745027,83.44486432892766,120.4027432584407,122.67720685810876
2676,5010,79.39432095560397,82.84165790233959,120.58307942294206,159.7442708440481
2677,5002,80.92000300680373,73.17877414596936,118.72081920442793,115.68184362298439
2678,5018,79.67055187832825,72.98045746384219,119.72218640548176,126.42017409443743
2679,5010,79.11806131296542,72.42208952516647,121.47224354826145,115.31343635087957
2680,5005,79.14040294988696,72.29179797846803,120.56826507543173,116.57393948771868
2681,5010,81.71481582321901,72.96628126026744,120.3947075448636,126.2656749565467
2682,5014,80.22094901664713,79.5089927648192,121.52650883390724,115.2329031450139
2683,5018,78.13332228848577,70.74879666294957,119.87374498881178,111.02293574335475
2684,5002,80.30261489079686,70.75325881352073,118.67748462349329,113.16311164907665
2685,5002,81.50080419343819,82.59687900931266,120.63014758882116,102.03620873401258
2686,5018,80.23062899848597,72.69843304067224,118.540282101521,110.29105891039804
2687,5010,80.51030213035285,72.16588119224583,121.2775532438798,112.17789316317385
2688,5002,80.72707706577475,72.07974569287398,118.41980462828772,111.47751441403412
2689,5002,79.83831654271175,82.61854951891193,119.15435855286226,116.77631501454559
2690,5002,79.68615942181057,71.36390785627758,116.93842917822457,109.76704647657841
2691,5005,80.24524202348907,82.76604088699408,119.59204828169088,121.18719153232135
2692,5005,81.77502914430615,72.44708756972523,121.55638174134472,115.79150600170576
2693,5018,77.62507872529058,72.32467712013663,120.67472183022332,110.51576864858492
2694,5002,79.8279045488428,80.26121523505093,119.76779325973212,115.87417383099904
2695,5018,80.5487272412986,70.43662535461604,121.49388378711927,111.47181334751893
2696,5005,78.91057120660243,72.29179797846803,118.5057009134714,116.22615085735607
2697,5001,79.1787558986699,70.31746159824347,119.18667534209138,114.23487348549544
2698,5006,79.10285498377125,82.20660865006937,119.52987763816796,103.25873823094068
2699,5001,82.55074534867866,83.04090926970515,119.36222507177062,95.70437617269567
2700,5001,80.70984946901048,83.7475796315453,119.18163823077016,139.34461392082932
2701,5005,81.1386429205728,72.36208668596505,119.90587044973132,115.68542745145034
2702,5018,78.98200284556965,70.15535200934471,120.55116949906105,107.76268535778263
2703,5010,79.06791064816775,72.47195377250962,119.19088719567682,115.16310373687271
2704,5018,80.9642181793068,70.49425311260224,119.4422900645968,109.82851516824812
2705,5001,79.28846892549959,83.0474612745506,119.80252461590064,128.5227809196251
2706,5014,80.82785409385966,82.96887785472862,121.2233174540954,123.74423656116343
2707,5010,79.66568957338794,83.72308127263143,120.46547199896574,114.60475664230144
2708,5010,81.44458713213142,83.06163747812535,119.26062949706544,123.69965004482609
2709,5018,80.70692999331466,72.40748878273705,119.21762350020524,110.52419695438465
2710,5010,79.22432561843661,82.32838370560273,120.777114153397,119.30004994349056
2711,5001,79.03180686021973,83.80381803174599,119.96798253188032,139.14399650799893
2712,5005,81.44286221868917,84.23425720376386,121.37627240278312,126.00327229709643
2713,5002,79.04614989249714,86.6073252794549,119.35498024583082,127.4590776565808
2714,5002,78.81061447017366,83.77847587754995,121.02938159430988,115.55220414510934
2715,5018,79.49244816656197,70.4642372542799,120.24041199885058,108.79747040666473
2716,5006,80.96086074154853,83.17352546387399,120.3752769490426,114.68492061084073
2717,5001,80.70946197314824,83.00533315084054,120.59211653100265,95.04537946812464
2718,5018,81.07671188950202,72.14421068264656,119.6363986631004,111.43621024691812
2719,5014,80.40919974657719,70.83776610224068,120.5796194776474,114.57667107489365
2720,5018,80.12202548686851,71.21187333198581,119.66290317798328,112.00366405009122
2721,5014,78.31691932837984,73.4519723326535,119.51797707268528,122.92459119958913
2722,5014,80.31453687599179,83.15185495427471,119.44794212608832,108.87050342754067
2723,5014,78.25732261906124,82.58339270389365,120.1028677970168,103.50168650792449
2724,5002,79.14530663474528,70.7660894635958,118.71131813637842,110.54332353354161
2725,5002,79.16229318827669,72.31560673528257,120.88829863456556,112.17822952175598
2726,5006,79.77909955744177,80.49307420559407,121.26475153246132,116.94590100097328
2727,5018,79.33204908032641,85.57456123774236,120.00760488836548,127.83384440174673
2728,5010,77.59209196591274,71.21187333198581,119.56184704762936,110.87458683059843
2729,5010,79.15198988626149,79.86699730548007,122.19644233344016,114.32789614905006
2730,5002,80.25383186221259,83.03550481795492,120.30006508795783,122.75719364643125
2731,5001,80.04773627212573,83.31942645081162,119.58716765646749,118.27665711503788
2732,5002,80.16717947839459,80.13318726042078,121.35405466995364,122.67481037210078
2733,5018,79.10751152738047,83.20121259310835,120.58169608901083,124.53299834791241
2734,5018,80.63220711247442,70.41936747997396,119.07886326315224,111.61561252264794
2735,5018,80.0699413567547,70.40359709761532,119.91329518173823,116.26823262677667
2736,5014,80.12234049801364,84.36681688085501,120.43078177183844,127.94414355319348
2737,5018,78.29882006050262,70.7455535696082,121.89369341214204,110.87458683059843
2738,5005,80.6353055719311,70.69687320223285,117.48774047703677,110.2705746017167
2739,5018,79.60807298471656,72.29261957853261,120.93262779478334,110.88850842099153
2740,5018,80.32183377329675,83.19260368658325,119.10448646917791,141.89500195300536
2741,5002,78.2674574169618,83.08738996450214,121.95683461711806,118.03674008316614
2742,5010,80.6479007808304,70.24347323354965,120.63279704352972,107.76268535778263
2743,5010,79.15316274575588,69.87001773637067,121.49512902220562,105.33831096084448
2744,5010,79.2034587649621,72.07974569287398,118.04283847102948,110.87458683059843
2745,5005,78.32686855350246,85.60563868835071,120.3228615011995,127.3902144981628
2746,5014,80.02611765188726,84.35997964906863,118.82210654190663,124.15368271896028
2747,5005,79.4896874540218,83.80921677200328,120.9678313105389,115.48027896061569
2748,5010,79.27399509924784,70.30153753120419,119.51554526097998,108.79747040666473
2749,5014,80.4801056561581,86.41736437204003,120.45141756508572,125.66965526216765
2750,5001,81.30348687224587,82.3308361925802,121.28394214537934,118.5471965128377
2751,5002,81.15362604074811,72.32467712013663,119.35772712800144,113.8050814090613
2752,5001,79.91747006582784,84.89224860707131,119.29206728394222,116.38487568884844
2753,5010,82.24469092088549,85.85876266353404,119.55620534024376,116.78790407270307
2754,5002,79.69697453939673,82.9791219654023,121.92422393698745,128.11215017674516
2755,5018,80.99957548836021,83.15185495427471,120.99252133493415,108.23096327440082
2756,5010,79.82037890167777,82.30543581610154,119.2825743683303,118.87404919978427
2757,5002,80.55436402391418,73.17877414596936,120.7273758241068,115.66830324291301
2758,5014,80.26481315749707,80.03410808933484,118.95448040515672,125.49846309211104
2759,5001,80.70908781945424,72.35003474726201,119.5368413537317,111.24185919473094
2760,5018,80.86016030181065,83.07820113648825,118.90214281287572,125.25581548568002
2761,5010,79.77892379935875,69.87688184487865,120.19919791521716,109.71082854381247
2762,5018,79.76514839153889,70.4794639958232,120.74235089055864,111.32171028050352
2763,5005,77.61072589104356,83.71783355762373,119.25255522679376,139.06281325295114
2764,5002,79.17439273733612,72.36208668596505,118.45279648834868,111.24336486109861
2765,5010,80.604126510731,70.6516560603321,119.86912860670746,110.87458683059843
2766,5018,79.9054115298043,72.7845562163985,118.6305062500429,111.28928652819121
2767,5005,77.90844465120588,83.76863158357787,117.74935613019188,115.97093793960153
2768,5010,79.32157622070656,72.42655167573763,119.16748266493629,114.02921849105745
2769,5005,79.01514281194129,72.75941915186863,121.1068192131702,123.38560656693299
2770,5001,81.82320647551336,72.20551336376407,120.80582595411276,114.93023394583093
2771,5018,79.99100673818268,82.9146044132551,121.31955034324513,140.4525226967937
2772,5010,80.99542110434273,83.48597929465473,121.34660508574908,127.79819135260053
2773,5014,79.30904124796648,84.28191391334381,120.69320960694488,123.22619384478695
2774,5002,79.86014297908356,83.787546262404,120.32809635061992,115.40038052442281
2775,5005,79.5557013035316,72.4482221853369,120.03729042908832,114.69961746071034
2776,5002,79.98022834826392,70.4794639958232,120.88535262088384,112.57606558985022
2777,5018,80.84172681935962,83.70862874437645,119.83971229872024,116.32103036785267
2778,5010,80.36563436330776,70.0714077832514,120.0635811040786,114.11017418625407
2779,5002,80.49988058262339,84.83224576786989,119.91250425166044,116.72733954678985
2780,5010,78.89412120403978,70.08726197919843,119.57705013013664,109.71082854381247
2781,5018,80.34609111188362,72.42208952516647,119.43417091664914,116.7642350820684
2782,5014,79.32504361926803,72.42655167573763,119.36512615550672,114.94121514808437
2783,5018,80.11192531504335,70.24176635185354,118.6860533720804,107.76268535778263
2784,5014,80.75435587782097,83.15185495427471,118.22453590764437,108.41594779344356
2785,5014,82.14465658878794,72.9577358339958,119.8569490220122,116.32464489453957
2786,5010,79.716110281595,79.50215553303282,121.20925625189646,111.2102367948082
2787,5018,79.91989915053125,72.7418668362403,119.68067851778316,112.5124552917907
2788,5010,80.06876226548113,69.8257566600577,119.04605388661268,109.71082854381247
2789,5018,79.60889603624936,79.86699730548007,121.58341975055038,114.53819035727531
2790,5018,79.11429191653717,70.76760725855355,119.37252695095566,111.61561252264794
2791,5001,80.38225037007389,85.77888643528743,121.57646659216378,115.50745812342879
2792,5018,81.69868372842807,70.74879666294957,120.18037861480494,110.87458683059843
2793,5005,78.42950250740265,72.16588119224583,120.68378377190942,113.83180592187044
2794,5010,80.86592102333822,85.77262716416219,120.35482041927922,116.53740637943167
2795,5002,79.62020847255859,70.76722407920748,120.45475223195416,114.18226030085621
2796,5005,80.0017422127844,79.53066327441847,120.37200027728592,115.71586681685872
2797,5018,81.21969020471046,82.5576887016242,117.93324995505712,117.34592674051943
2798,5005,80.87784192407055,82.97630266303841,120.3555771162782,123.66931810964655
2799,5018,79.75633552336309,70.98014402172907,121.12100040844204,112.00842920136601
2800,5010,81.38944993202807,70.04209055269251,120.9640680369786,105.18826155956302
2801,5014,80.21924403398067,83.67523927807623,120.24160777324492,123.80561228136388
2802,5014,78.47737817984985,83.05718770112712,119.55175572703696,123.96775806241084
2803,5018,81.63778651487206,80.26121523505093,119.38364256391272,115.6351198039312
2804,5018,80.35306697468408,72.80637426742976,120.8320727364774,113.59444679973458
2805,5005,78.30389437416603,72.37762046229278,121.03940239820942,115.35890622941119
2806,5018,78.30546862956193,70.67942112138489,119.1620565178672,107.76268535778263
2807,5001,81.44353184125102,84.38560809783516,120.82440749191016,126.45993500899075
2808,5010,79.76677305059827,70.24595206632306,119.10969882302066,109.71082854381247
2809,5002,80.09697926565462,83.00504554162238,119.28140913549343,123.72180548218309
2810,5001,80.40339029262799,70.44129817979123,120.00489038867175,110.83815916989116
2811,5010,78.46966625286187,71.88174558066794,119.43115061579324,113.58903630566006
2812,5001,79.46628809665647,83.66267666403411,120.50596516708552,140.61950967147973
2813,5001,81.50742858979662,72.20551336376407,120.9835230648424,115.85116051704036
2814,5010,79.41134266255378,70.24595206632306,119.33341650069605,109.71082854381247
2815,5005,79.87577844356203,72.36208668596505,120.42677227381844,114.18501092010082
2816,5001,79.81252967246628,83.53409791036435,118.78497825748217,125.21804362673122
2817,5005,81.72938005161551,83.05718770112712,118.94134690844376,127.90961272369879
2818,5018,82.06301049126073,70.41499900605064,119.93116264227804,111.57181254355055
2819,5018,80.61172043067701,72.48256404291675,120.82034346111344,111.47487857393821
2820,5002,79.6855891737698,83.7947642437483,120.4429961499926,117.74128956277528
2821,5018,79.40445007974351,83.01771520062903,120.04778346031996,126.65787535710153
2822,5010,79.82504759130717,70.83746853648408,120.37123374665777,110.87458683059843
2823,5005,80.27147263402954,82.61854951891193,118.64152046593595,117.70863395742191
2824,5010,80.6510590740704,70.27208472649349,120.02293010206591,108.79747040666473
2825,5002,78.46349063675818,79.83572315110817,118.86937760345062,117.19551306789619
2826,5014,80.11766499552834,72.20551336376407,119.53959979603049,114.59919556662388
2827,5001,79.28135001181454,83.84883559318118,120.77316348186416,115.94250845645644
2828,5010,80.85971803031379,83.61900087787555,119.99989517261076,126.70050012174266
2829,5002,79.31942772429181,70.6516560603321,120.24780502673998,111.11965985852811
2830,5018,80.01795028630742,72.3502473365188,120.8890798566488,111.6049229746434
2831,5002,81.03367176306755,83.13949616575913,118.63990689276984,118.87531863475215
2832,5001,80.57518958774773,72.36208668596505,119.1893609799559,116.25103431548179
2833,5010,78.89766028259149,73.08142844062806,121.5879577774432,111.36516302833171
2834,5006,80.61400583986148,82.35852548672328,119.1107052296075,109.91911734514618
2835,5002,78.14430981819055,70.41499900605064,120.416587304144,109.98670480044882
2836,5018,79.77529375864,83.06163747812535,120.99419810970991,127.62728402949335
2837,5018,80.2553999951487,70.06959814052907,120.26352227193408,107.76268535778263
2838,5018,78.85423740142517,72.37793347783987,119.0934982704539,116.22768117806808
2839,5001,79.28529267910002,80.24766676944901,120.33388465860476,126.89527558428597
2840,5002,78.59372646347265,72.42208952516647,122.08936029564416,115.27852945937339
2841,5002,81.15446779741029,70.81765540241496,120.97567325559068,110.10185821271531
2842,5001,80.38302782158452,73.67301064462706,119.74653859505769,122.8956045080412
2843,5018,81.13816713786139,83.14501055161242,119.71952688188338,156.07395064282252
2844,5018,81.14425726687601,70.52743367916308,121.6740892873002,113.75489003268069
2845,5005,80.01530971398888,72.29261957853261,118.94256969206744,111.56378206315287
2846,5002,79.91499736848185,83.54495868594584,119.63862673919375,126.85641660532269
2847,5014,80.06756667101729,83.61900087787555,120.21369161406014,128.7579330178205
2848,5010,79.19466041365104,85.85762804792236,121.92906381740134,115.45305636938093
2849,5005,81.16023676561504,82.59004177752628,120.31290585369618,116.23063831420184
2850,5002,79.68161747674985,72.36208668596505,118.6408137839376,116.45289238804834
2851,5001,81.36487311945402,83.06050286251367,119.44586774706404,127.11159577556874
2852,5010,80.62353931978764,85.91283401296691,118.84076678249436,116.22127816704
2853,5010,79.88358217779304,69.87428718398797,119.8388496676072,105.79390672382084
2854,5018,79.83595928620106,83.31942645081162,121.50173750086677,108.03609424490473
2855,5010,80.10470391420809,86.21345843402892,122.26079913711988,125.39846539178306
2856,5005,80.11113246937857,83.55913488952059,118.60087632355553,123.40650974906252
2857,5010,80.10824645181091,70.18176351265213,120.68510400181196,108.79747040666473
2858,5018,80.10561745053822,72.44677007369718,120.71926191655804,121.29375108099926
2859,5018,80.16087123891523,83.66106995104548,120.18734340700082,116.31077601391353
2860,5010,78.81512944006263,70.05267308948038,120.06341705800008,114.11017418625407
2861,5014,81.31396804758441,72.3562629682406,119.4034890652237,115.03341229543112
2862,5006,78.1430858024189,86.57576615856458,119.76244332757209,124.78659543568318
2863,5018,81.29679155579804,73.17877414596936,119.73710989140282,114.8287849951946
2864,5005,80.21961398894962,83.787546262404,121.18912804812692,115.29515308315192
2865,5002,80.53060141144591,70.47500184525204,119.90463944870854,114.6253089362819
2866,5005,79.03486776026473,70.64550572922415,120.1969242662066,110.57574816095931
2867,5005,79.75683334892132,72.34719258338654,118.8703601587208,116.03384509833846
2868,5001,80.84862194995183,82.53241401954008,119.65581720248476,107.44334570475382
2869,5010,79.57589578641554,83.53409791036435,120.36178523994984,125.21445235584983
2870,5002,79.42940567017646,83.61900087787555,119.93149790525035,127.42910955042868
2871,5014,79.38124165068929,84.20451112984229,119.586002090587,126.43442952575658
2872,5018,79.63325263613372,72.22718387336334,120.839109231412,114.54166030210254
2873,5014,81.49223356793155,82.99519245232177,120.62648017623223,124.14383345595385
2874,5002,77.93525646043095,70.7455535696082,121.1349723717849,110.87458683059843
2875,5014,79.53751717392467,82.79798211618103,118.77221056200848,125.30524032285561
2876,5002,81.45890798402736,83.70862874437645,120.34308962253137,117.15296117951353
2877,5005,81.05358797771888,83.67523927807623,118.533067382896,128.33164910292504
2878,5010,80.11947626566456,70.27208472649349,120.09822804411743,109.71082854381247
2879,5005,81.352723115204,72.36208668596505,121.2970018855791,115.1057402358173
2880,5010,80.31560387527209,70.12200417208648,121.3740400522741,114.88639526359412
2881,5002,80.33730435937976,79.93933037335096,118.99813084179002,105.29968232149905
2882,5014,80.76492469086615,72.35279001613706,120.85124650807794,114.37345663169253
2883,5010,77.64811385778408,70.26776991220645,120.90191611187336,109.71082854381247
2884,5018,79.67933117144996,83.07820113648825,119.6527116255915,125.10948875345504
2885,5018,79.37474148628823,83.23825708993698,119.63941606177768,94.54587807392242
2886,5018,78.68619950265378,82.76314015811928,121.17337242933712,116.69784727240233
2887,5005,79.9851003701922,73.45714164687156,120.18183631521605,125.91965742060358
2888,5002,80.79433542351204,70.5010903443886,119.23215205814124,109.60269108141095
2889,5014,81.7934107367584,73.21440765495439,118.88990845900848,116.23393153055804
2890,5014,81.16522880890311,84.89671075764247,118.74486010977355,115.44223280485639
2891,5002,79.08204261517731,83.14278456942066,120.14153805931592,105.9217347917214
2892,5001,79.85494005827834,85.83709215393476,121.4851271242882,116.19641855530568
2893,5001,79.89018114204285,83.17352546387399,120.82230816660542,108.98253148040679
2894,5001,79.25315655243985,80.11901105684603,119.27418289578874,126.35410432459865
2895,5010,79.04578361203988,70.70529736727285,118.86509806387754,107.76268535778263
2896,5014,80.62191818133383,72.19867613197769,117.93570053858404,115.12999074351937
2897,5005,79.20280977360585,72.96290514821386,120.53688070850028,114.97712383224822
2898,5010,79.81444991775517,82.79114488439465,120.00446586585257,125.46511299678527
2899,5002,81.26865274732276,72.07974569287398,118.27083916148192,111.46341056643274
2900,5018,78.81132090636035,84.32389973488024,120.6370153840662,116.03712755879025
2901,5010,79.52495805249956,71.24046755944991,121.4932991070313,109.42972065299358
2902,5001,79.77463053631837,83.0640249329135,120.24526418281224,123.77065081792084
2903,5018,79.77634785050252,70.76722407920748,118.54699318260693,110.87458683059843
2904,5002,78.44553812731274,70.96822111835844,120.82700533397596,110.95533374603268
2905,5005,78.9290818029604,83.05534553744327,118.33694249163386,121.97407846109878
2906,5018,80.24605513179526,72.42655167573763,120.74631110169123,117.33700272740315
2907,5018,79.9608151044061,70.09618420212837,120.27760950843398,108.79747040666473
2908,5010,81.2251642484877,70.45185014527472,120.09205818165854,107.76268535778263
2909,5006,85.4547162132636,70.37168003960852,2899.504205093871,3178.9152227173067
2910,5006,84.26795896563974,72.07976337385871,4999.863073117169,4167.461695833925
2911,5006,85.58837294434811,70.00437026546865,2600.403716268551,2561.908566287215
2912,5018,84.90479072125773,70.00832643849802,4899.0993687629625,4162.296086313798
2913,5001,83.74280636581014,71.15968951140884,5198.425144510738,4286.182114624487
2914,5018,84.46233792186358,70.23310638774558,5100.868123697451,4177.829325715299
2915,5006,83.23579908434166,70.03584823079163,2800.8017361065613,2638.6621890203987
2916,5017,85.41475198411992,70.48718863328288,2499.8706075908726,3042.482524896457
2917,5001,84.68124808507899,70.49252562120233,3700.071554602603,3229.7415038416043
2918,5014,86.4931062836342,70.20162818604625,3400.0510386658084,3016.918199985173
2919,5002,85.05696561526032,69.72926842292827,4900.596628298484,4159.94567264751
2920,5006,84.71860982590249,70.75532106684693,4999.130052422484,4165.798916364475
2921,5006,84.58735599541835,70.78329766355643,5099.116765050954,4167.689337893758
2922,5001,84.75668223693118,70.00290387777852,4800.8352721241135,4057.6910294953345
2923,5016,85.14378269094358,70.20901980601934,2500.5252261143787,2532.0841006978562
2924,5010,84.32533163629303,69.89237701025453,4898.6552117017445,4162.296086313798
2925,5002,84.35220229558743,70.49168288704284,3701.0006445556287,3272.4128484392227
2926,5008,86.21571982207357,70.13669242038537,1999.424367353792,1467.3883465141764
2927,5014,86.4549066962252,72.2595360069614,5699.414591305688,4662.930725077118
2928,5018,84.83391668062518,70.13846882274996,5199.931731611885,4290.08226426777
2929,5001,69.65797154883008,70.34494695773454,5002.756960801821,4167.461695833925
2930,5002,87.45996951370522,69.96528945151196,3400.3858403202744,3016.138437032523
2931,5005,84.77171893398571,71.20579466763365,4400.601074118629,3765.1712750170655
2932,5001,84.6431936664758,71.75060317382203,4199.69930616353,3611.389545712823
2933,5003,85.13194157487162,71.18659392402763,4600.758927143212,3847.397550543567
2934,5005,84.85699285504649,70.256960662435,5199.303028143561,4282.474040092746
2935,5004,85.3175608982254,70.03537946380943,2200.182326660667,1745.1695906105576
2936,5009,84.41002965359179,70.95965644799233,2298.640564940552,2602.4569970218695
2937,5004,83.77526063056607,70.2999853002492,2299.8394267787426,2599.8846731551457
2938,5005,70.46474074401807,70.1116715819876,4999.609454746696,4169.319014092768
2939,5018,86.48838131530151,71.5612954236669,4600.598307171378,3845.8380412488314
2940,5003,84.63731253141607,70.20780608782914,2501.4072919302725,2530.4310129141577
2941,5006,83.83570426417045,70.71145240396812,4900.510856182077,4165.798916364475
2942,5005,85.11779295879123,70.87654924705265,4999.7277089198815,4165.798916364475
2943,5006,83.53060223767827,71.6107271567828,4700.389636311342,3850.182629680851
2944,5001,75.6164858000966,70.75893989135898,5999.436160618916,4668.542682535978
2945,5001,83.93138030458594,71.14576507111022,4899.7453579245175,4167.461695833925
2946,5003,82.72915021666788,71.49057352520181,4400.809719712071,3745.951748303404
2947,5007,84.12494442866344,70.19735133173496,1800.5800417407866,1374.7386528446425
2948,5007,84.51746415812755,69.9053717849357,2801.061002290482,2626.6959374058038
2949,5013,83.85065094131157,70.95965644799233,2301.150701945492,2588.130926526637
2950,5018,84.54874115423098,70.39845970380023,3699.8939121802696,3215.1885020153877
2951,5014,83.83150129637535,70.31789205417996,3298.476098241761,2858.2331910983667
2952,5001,84.66282267341198,70.2476310015518,4800.726286711732,3888.9959964842037
2953,5001,83.34385828775225,70.97431849541448,4401.181477918769,3736.336098052771
2954,5012,83.83209893053115,70.03263655163579,2600.210426474849,2568.175796957479
2955,5008,86.4408014356987,70.2999853002492,2299.6847537221206,2601.543475110747
2956,5001,83.96194723452723,71.07567842819607,4499.517296568665,3757.5399634558
2957,5001,83.42366487553414,71.211216644025,4499.805367581443,3758.5732280300936
2958,5014,86.48223430599268,70.94911270366507,4599.714413625509,3841.733443764115
2959,5006,85.85857650179642,71.30873175770957,5000.883326127612,4165.798916364475
2960,5014,86.2902480575163,70.05904241619452,2800.5053245519643,2626.4989708319304
2961,5009,85.57106937106616,70.21129592301797,2000.0734861894416,1483.8018671756577
2962,5013,86.02495312175583,70.76086102223248,1899.5498464141967,1428.8647782341322
2963,5006,84.57389915984567,70.31789205417996,3399.9227652517934,2988.033597202977
2964,5018,83.57997964902344,70.13846882274996,5201.57480401533,4281.018637688698
2965,5016,84.5383274916281,70.68555124845462,2100.200343844349,1592.3111486879945
2966,5001,85.69348300712348,71.0764654716737,4600.264093987925,3781.7228059252047
2967,5001,71.24744597315572,70.20728213956272,4999.85487653099,4171.465131965977
2968,5005,85.49187764768145,70.90819421893413,4600.227414352685,3779.6373854840235
2969,5018,85.28116928719034,70.38646322479318,3699.96601044744,3223.83548974919
2970,5005,84.99849206025796,70.8587345264955,4998.621611505121,4167.689337893758
2971,5002,84.27386881640824,70.50013024806476,3698.143469792476,3230.7268935718434
2972,5003,87.76563497089025,70.0570228435678,3498.2399378961045,3012.0879755371334
2973,5014,83.95595010160466,70.02635546206945,3099.836998462188,2719.869112197996
2974,5001,85.28110620311786,71.39028640165503,3899.5670027837714,3444.292609791162
2975,5002,83.2091624759721,71.84777400468536,4301.458013633719,3745.7222732000246
2976,5018,84.06624682565355,70.70906152993048,4999.439387603153,4169.319014092768
2977,5014,84.78897059999936,70.16696460746083,4900.891115868386,4160.884484426827
2978,5018,85.11938091380134,69.97492835393288,3400.5687335084126,3004.532770706358
2979,5001,85.35750438421911,69.84622735766474,5000.360889566187,4163.009123516024
2980,5018,83.40495603972536,70.36334891997353,3800.8090738899496,3310.254593189306
2981,5002,85.66743921961998,70.75876552156808,3301.373689251528,2840.3446774471695
2982,5010,85.01289121021124,70.86283990515169,5201.554111346926,4284.79285832331
2983,5001,83.45934008416073,69.87965160765634,2602.128981008575,2558.61487806065
2984,5014,83.75598003339674,70.51683743231158,4900.283534008334,4171.465131965977
2985,5005,85.86613486378882,70.94911270366507,4699.671014629787,3840.6448152940134
2986,5018,84.39090415197519,69.95116797223322,2998.8718977360663,2712.251776828359
2987,5015,83.61787399861264,70.21129592301797,1900.2784173093405,1430.0758210644678
2988,5005,84.37955319678494,70.53761049029079,3999.9642217982378,3438.88444020814
2989,5001,84.71137468939098,72.0315994870193,5700.275402274062,4668.985142900213
2990,5016,84.57021776602522,70.1300640417843,2098.6755707721004,1609.856019225145
2991,5009,83.96718177211044,70.45375027702994,2398.866870443638,3028.8404620233605
2992,5014,83.44548346819364,70.55797736012366,3300.006873431582,2879.957323324886
2993,5005,85.37120441348966,70.75876552156808,3200.137683973732,2802.062384319644
2994,5002,83.12554264882175,70.25462004630911,5098.115018044957,4177.663269627147
2995,5009,84.57942469265039,70.0421207610867,1999.2436986805,1458.5060969565773
2996,5014,84.29563900524006,71.09744799944455,4699.2917906922,3842.223263267442
2997,5010,83.47599237539058,70.36179664912368,5001.013417019749,4164.138234693336
2998,5006,85.34568456319828,70.30714776327565,3399.7789801565723,3021.749072575646
2999,5006,86.00793903114062,71.63011414905257,4599.992828815257,3850.182629680851
3000,5014,75.60575868193253,70.59546973975269,5999.225507718253,4662.930725077118
3001,5017,85.42110166275499,70.46173608825931,2499.694351203652,3040.0015986834965
3002,5014,83.51327779121466,70.9725648719851,4999.593438777407,4167.461695833925
3003,5006,85.36476000465578,71.75060317382203,4200.005696730808,3611.159488820684
3004,5005,85.8252941283215,70.71176263073424,4898.929339473894,4167.689337893758
3005,5005,74.05936166063688,70.75893989135898,5999.2481414219565,4668.985142900213
3006,5014,84.9329996679465,70.23170953820807,5101.15858377128,4180.360091117679
3007,5014,85.60077961315092,70.30316282760255,3801.20053583781,3307.432384451698
3008,5015,85.53773236319336,70.16901761481438,1998.735985746585,1458.9008578687522
3009,5017,85.60782486208937,70.05835672891514,2700.7510110649905,2642.5608845104016
3010,5003,85.6079680418414,70.15665485441467,3400.307884948112,3019.5180478074913
3011,5005,84.20118238453018,70.29231036361428,5200.334683115265,4283.135968867155
3012,5006,85.99822083553698,71.64202588092576,4700.558474892843,3844.003335032361
3013,5011,85.88049631641252,70.37113339632216,2300.179629113085,2060.91704100834
3014,5002,86.08949291408453,70.67055214925311,4200.449661775267,3608.793869851497
3015,5005,86.06822260805853,71.14045144827041,4698.390612953946,3847.7400220408463
3016,5006,84.41020230566937,72.25346083521269,4600.7109129322025,3848.9052165723842
