User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
7415,5012,59.87662296063484,64.40584835929418,619.3211409639666,557.1191147672179
7416,5005,69.22426891605393,70.14168622692785,548.8130468628642,489.00452464549096
7417,5006,58.21224055852175,69.71300957912811,681.0610522428013,614.5828458850355
7418,5006,61.401058841237074,69.89116979081905,679.9521343961422,614.5008249776736
7419,5003,60.7882431105506,69.9870021640751,669.3622159186028,591.0106032842407
7420,5001,59.43567171091207,69.89974838260643,670.4761240547474,588.5985915842655
7421,5006,60.43868208365925,64.20949993666126,609.0347547859636,561.7442394655125
7422,5001,60.43038997000824,69.89116979081905,677.561903606417,614.5008249776736
7423,5002,58.9177398014161,69.87238986694962,668.7003697768845,615.3987319215095
7424,5013,60.04616208276041,64.43174310960116,591.60367013469,530.6820567838512
7425,5002,60.418742867931215,66.85933732164723,679.1664483552516,618.2740860602373
7426,5013,60.74609664233465,70.02444258057596,490.16717167512303,439.58374500974566
7427,5003,62.050414450882975,69.75308973208165,609.1894957134983,536.0481186565646
7428,5011,59.80186206534774,60.26262246692064,349.8013461479668,318.5300152046608
7429,5001,60.86743495324826,70.1550486315774,648.9619073167967,588.6515120824228
7430,5007,58.32090693705895,64.71044833326178,460.3175264633436,428.62196401756546
7431,5011,61.18642146422637,64.6538233748355,380.26141593192017,397.0581162708424
7432,5012,59.053190794710034,64.61957574914635,380.2275327637976,400.51382211771
7433,5011,59.523904962681904,67.50925059035552,450.29723857167846,399.32213411459605
7434,5006,70.5444063718836,70.17874392628669,547.9969559260579,462.05744116306886
7435,5003,59.10953684010691,70.09620891264623,618.4083080650713,588.3082260851183
7436,5014,59.6052237540066,69.75267881773932,621.1370073410294,562.7041478038558
7437,5011,59.79654659435016,69.93061325861055,540.4984606491338,481.6216326195317
7438,5006,55.425072764353416,69.77541340746987,601.8031999934477,555.255520145832
7439,5011,61.24102490748966,60.36065860892591,359.2241293165039,318.69861652956604
7440,5009,62.02920051999507,70.03502621548357,580.5266973877614,552.2969804327719
7441,5005,55.56359124320231,64.182364891256,600.1384791791073,559.9522718190655
7442,5003,60.38171871854399,64.43174310960116,577.9686479759889,530.6820567838512
7443,5009,59.6121524557616,64.26290715690617,589.694749734711,534.2774278482757
7444,5007,58.84223675952343,64.20167183429228,617.8575128082275,554.3008041955442
7445,5013,62.851380390328025,69.93061325861055,568.6800401208698,496.5860193966354
7446,5001,69.28249564461066,70.1689452347387,548.1491694346709,456.5381516805059
7447,5005,61.34683617246054,69.9093553378531,619.5262375505937,555.0122742400717
7448,5006,60.98498684547172,69.9436047203482,690.5731547401749,614.5299485247095
7449,5001,56.13289998861357,64.2357721115009,598.4070021485156,542.0078657060153
7450,5003,58.84896783521333,69.89116979081905,689.6336366033805,614.5299485247095
7451,5005,69.91267290624026,70.05575468057245,551.0807768122161,463.78377267960803
7452,5012,60.72957064808286,64.71044833326178,410.91715665514914,403.96324554973864
7453,5011,59.96197706486468,64.25091130808342,579.901517691179,536.9455974031504
7454,5007,62.15547511473129,69.86771229776892,420.2917567425192,390.7609182494409
7455,5014,59.18693466612265,69.93208992758365,640.704069780678,568.3420696243596
7456,5003,58.7514188119836,63.975613340534615,641.8391971155253,591.6956146075077
7457,5007,60.69106840150648,70.0441107588069,540.7207574952649,488.08660943480334
7458,5013,59.31514220606426,69.86771229776892,450.6561065767293,397.45992423826976
7459,5011,59.6866852043936,70.08830590741053,479.28086915855647,433.5307317438494
7460,5011,60.25877024985083,64.3537797410216,579.8966944841934,527.9125033824996
7461,5002,58.1157583434077,70.06860458744939,649.3299174528903,588.6515120824228
7462,5013,59.31860021878717,70.03504549327535,451.04677340735583,429.02742649258465
7463,5014,61.64033542049822,69.9416805322821,629.605776862729,572.7298800191686
7464,5013,61.15500258785391,70.09509953890304,471.9312579499311,443.2702572321751
7465,5013,58.922413455304905,70.04439092136126,509.747114005086,476.5852239966301
7466,5002,60.14255534021513,70.17472458879651,619.7103589720747,555.2152707654816
7467,5008,60.78366501217158,70.08830590741053,479.2409758119893,438.59934872607215
7468,5007,59.59898983004849,69.95445499689524,459.6862725282854,423.5353743656118
7469,5007,60.94721310628306,70.0441107588069,520.2039955796167,487.5756549288185
7470,5002,53.57551050848959,70.00554125740359,599.1802632336237,550.0660638272128
7471,5001,58.86129996796075,64.4389612909236,630.9544685130943,571.0260262833187
7472,5003,58.95299043356625,64.31168268232007,610.68385566758,553.124707647405
7473,5008,59.68033027711135,64.71044833326178,401.1778396633688,398.6832996270772
7474,5005,70.05741140607815,70.20302116547299,549.8017362031444,449.0656192889173
7475,5013,59.35294359135829,70.01947781613974,469.8229483470595,414.9689999846046
7476,5005,58.84856640210957,69.98061271408442,658.5155010125078,588.6515120824228
7477,5007,60.076283690528925,64.27495557070867,510.1139089807392,463.13553584235433
7478,5015,59.27269475451709,64.61957574914635,412.3176115038414,399.8305745368939
7479,5014,58.851598117516986,69.87191998325478,668.7772190321939,588.5985915842655
7480,5002,59.43238315922254,69.71524346314101,650.3346985126469,588.5694552983092
7481,5002,58.35043884296199,70.37621841652258,610.9549791797795,557.1888398094882
7482,5009,59.86691944634208,64.15500616220629,619.6191805416063,552.4544243625032
7483,5012,60.34157112773669,60.310816505124166,350.9641497842658,319.7898508925287
7484,5012,61.78752813035734,69.95145239655463,550.0094946630007,504.20608975273257
7485,5002,59.71452006801167,64.3537797410216,598.562928192297,527.9125033824996
7486,5007,59.227428208627344,64.29715478259531,558.9078337521414,502.4400220907406
7487,5012,61.17617249482945,64.78841170184134,439.902907834229,397.27375700523515
7488,5014,60.28706058891963,64.35465508275084,638.831190684551,593.2221266248281
7489,5007,59.78566747617992,70.055772626132,510.3993599349564,462.5027349044701
7490,5001,70.12454813653412,64.4168566643602,550.4448936591775,471.0583755921353
7491,5009,60.64048465897273,70.0441107588069,530.5374481837184,496.6179271418695
7492,5002,60.5797808699784,69.89116979081905,677.7345496337341,614.5008249776736
7493,5002,61.04387330498536,69.70124728862226,658.3664288130543,588.5694552983092
7494,5005,70.22198468193143,70.14168622692785,551.0177996930394,485.61192647208696
7495,5008,58.65453332516769,70.16273194605725,500.5548035502551,436.85160746702405
7496,5009,60.09090418306802,60.343439803446735,360.2816642312612,319.7898508925287
7497,5003,60.25444398384948,69.93208992758365,650.5407391723351,562.7546168569091
7498,5008,58.6508372439116,69.9098733018142,550.7980292762795,475.13774002362976
7499,5011,60.16916524800224,64.7295754434563,402.1272689458861,397.47868088490156
7500,5001,59.08577789342145,64.1866481618381,621.7622478809758,555.5697374788487
7501,5007,59.11847586020267,64.24683813674704,529.9137733209212,483.6780610831481
7502,5014,60.46771207373733,69.76681846513428,679.4847558339952,614.5008249776736
7503,5009,62.05521327926692,70.08830590741053,459.2032007185256,435.0120829343838
7504,5003,60.73309747095301,64.10868479325853,620.4013524723138,550.9904848272994
7505,5005,59.310225169408575,69.86776099855963,628.9769046383016,570.5488638665897
7506,5015,59.473823818007695,64.3537797410216,578.9016180787605,526.0642130892709
7507,5002,59.90808026672122,69.99334007112436,629.8829967812936,579.8002911025102
7508,5013,59.31199264457319,70.01947781613974,500.0158493395626,433.9405731594828
7509,5005,59.69980368469811,70.13405518158687,619.4745612796769,538.7118680663356
7510,5015,60.499393991156026,64.42083879639502,519.3414981853512,482.4505171801873
7511,5008,61.31343803250389,69.95445499689524,429.5201244794724,397.37760341768154
7512,5003,60.779077909195735,64.57984901894216,631.781300295587,573.3163207171198
7513,5003,60.4878533721701,69.87191998325478,670.9631571766286,588.5694552983092
7514,5003,69.2580395621147,69.87353093503813,550.4012052957233,510.9899035614963
7515,5007,59.88389846850525,70.08830590741053,458.5447691758767,429.54826533915417
7516,5008,60.96070705530232,70.03671464235441,439.7015984171124,397.61036796931177
7517,5006,55.91503150584336,70.00442381914418,599.3447683327785,538.7580596683125
7518,5011,60.07116449083771,70.0441107588069,509.9848136499868,467.452405291421
7519,5004,57.11590477855453,64.43212965607856,539.2272285332631,482.1267689225737
7520,5015,60.05919492436253,64.71044833326178,500.80970050238176,451.6228469310829
7521,5013,61.50448896786378,70.05090439029941,519.4150207694152,501.2842880240918
7522,5005,59.87646176953599,69.70124728862226,660.8748731567696,588.5694552983092
7523,5005,59.0871538297685,69.89465457298533,669.0493960919473,588.5985915842655
7524,5004,59.4273695892952,70.08830590741053,459.2301090366085,430.05971770521535
7525,5002,60.64501394646546,69.87191998325478,658.7722916788192,588.5985915842655
7526,5005,62.213730579217824,69.89116979081905,689.7901540800971,614.5008249776736
7527,5005,56.80247861377688,69.87191998325478,670.5273839929539,588.5985915842655
7528,5007,60.14821668906177,64.3657312119166,559.9192915751994,505.3288235605162
7529,5007,59.68457299685971,69.95145239655463,549.9314566457738,503.1909683026537
7530,5011,61.574820977775154,69.95445499689524,419.4349579444483,397.4068334562615
7531,5009,62.327031036028856,69.95445499689524,500.276154080503,452.2898353081704
7532,5009,59.09438869975039,69.86771229776892,427.8938302801328,389.6946130928881
7533,5006,60.7263350055318,69.89465457298533,661.3543862195645,587.7007429187503
7534,5005,59.535592282911054,69.92489140584433,640.2873953329913,588.6515120824228
7535,5008,60.51466645092974,64.71044833326178,391.3868253888275,404.5603789672342
7536,5001,60.61747825885652,64.3537797410216,601.5255031559349,529.2517948355666
7537,5001,59.58596108766562,69.87191998325478,668.8279692206238,588.5694552983092
7538,5002,60.12971157875892,70.09620891264623,638.4746535684259,582.1792855121053
7539,5013,58.57957661371065,69.95445499689524,489.3730886993987,452.3454994682155
7540,5002,59.53842371136223,69.87191998325478,642.0475645857434,588.5694552983092
7541,5011,60.7254245172353,64.71044833326178,438.0872835348026,404.5603789672342
7542,5003,60.53263282877467,69.93208992758365,629.7997202808189,559.1671119986936
7543,5005,59.2725235312769,69.78050721709097,609.502330133803,558.5905803566367
7544,5003,60.40525162907456,64.50350350049564,640.7213089125311,587.5643496123679
7545,5009,59.95491929714235,64.3537797410216,580.6828104931323,533.0716853177821
7546,5003,60.13335587905237,69.87677454179719,681.8711212777429,614.5299485247095
7547,5004,59.16241790498569,69.95424691004571,511.32637892859935,455.95274011370475
7548,5011,59.78196750022898,64.3537797410216,549.5409121406672,484.84208403341785
7549,5014,60.08257467080018,69.66668821018035,678.349915660226,607.9082445263675
7550,5001,60.2677868857648,64.31168268232007,609.9626243888523,558.2817008469337
7551,5014,60.44894238998441,69.87191998325478,669.381902976608,588.5694552983092
7552,5013,60.18734356757628,64.25159699536279,559.0123321877278,509.9579802273085
7553,5001,61.18153259218749,69.73449327070527,690.500985295552,614.5008249776736
7554,5012,60.40206458112488,60.310816505124166,349.09289703246424,318.69861652956604
7555,5007,61.92481288320844,70.08830590741053,501.6807879066797,459.7108300408825
7556,5012,59.701342919198815,64.61957574914635,419.3055764782065,392.5082156646208
7557,5011,59.37829764780093,64.6538233748355,399.5085950600948,397.60122755858725
7558,5012,59.73279571565929,64.12288800178528,591.0525716967331,531.2067519152026
7559,5005,59.00873847017736,69.74756865757001,648.5693740376028,584.0618366864985
7560,5008,59.52297574189391,60.361020804347525,369.090588937514,319.7898508925287
7561,5001,58.13994167441896,69.9093553378531,610.0246250188195,557.4256511708431
7562,5007,58.64799452799632,64.7771208421578,419.9150714731308,397.27375700523515
7563,5003,58.35610613635627,69.9093553378531,609.8011600610631,554.9831214629281
7564,5004,61.35797324488054,70.08830590741053,501.6404775301222,459.7108300408825
7565,5005,60.34710365388416,70.01804806868273,619.3620669845467,555.1919666268882
7566,5014,60.416871694180784,69.87191998325478,641.5472603193654,582.1792855121053
7567,5008,59.18792437895704,64.71044833326178,459.3076158119449,426.12908446335996
7568,5015,60.12342597151566,60.293235504223375,347.35571570506545,318.55148177193377
7569,5001,61.61887502373971,64.57984901894216,620.8823696581743,555.893086114673
7570,5015,59.70127068963311,60.361020804347525,359.72854270166766,319.5568461322239
7571,5013,59.95774013033829,70.0441107588069,530.237870385237,488.08660943480334
7572,5005,59.73345622791305,70.17472458879651,619.1563631634924,557.1888398094882
7573,5009,59.80481319999316,70.00750152740666,601.1632393584806,529.8771580791524
7574,5001,60.94703754958225,69.89465457298533,648.4618831349494,600.5282638532124
7575,5015,58.87270702494765,70.09509953890304,489.98557231893983,457.890942449891
7576,5009,59.915157363680486,67.12328360988027,551.0904061387312,505.13204966538564
7577,5007,61.511756567772586,69.99085034467171,511.2979447975778,465.51518375923797
7578,5004,61.17646459581108,70.055772626132,508.563794496081,471.7628769067682
7579,5008,60.09680560261248,64.354166287499,518.7893265513501,479.6787173854068
7580,5001,59.30429689740516,69.89974838260643,660.7360458772642,588.5985915842655
7581,5001,58.72423893293104,69.77129259399304,661.843404150017,588.6748030879828
7582,5013,59.6578065828754,70.08001882490693,470.3413987344774,427.02357243679364
7583,5003,61.83553821763788,69.71300957912811,681.2366007160532,614.5828458850355
7584,5003,61.94974863528572,66.91637306470172,640.2380076945054,590.5077489942652
7585,5012,58.64322019447436,64.7771208421578,409.2567194106729,397.27375700523515
7586,5001,59.77749275464088,69.90424517768379,670.8108070227412,588.5694552983092
7587,5002,59.484479844667455,69.89974838260643,659.0712996789395,587.7007429187503
7588,5001,60.442113541529984,69.87685021261557,687.9208319270831,614.5299485247095
7589,5012,59.44106531536897,70.00788807388406,519.1554984296399,483.74787229962953
7590,5009,58.70038110581244,70.1539206866564,480.6324694263095,423.715464114784
7591,5006,61.71593924157854,64.24645159026964,570.0156040191576,505.3288235605162
7592,5014,61.63807679889828,64.23296953078585,630.7149542842267,573.6395727151795
7593,5001,59.51894724277872,64.24678417336666,608.6881630677166,570.1438136780569
7594,5008,57.90790927668804,60.293235504223375,350.36751616576424,319.7898508925287
7595,5009,60.20288172931947,69.9098733018142,560.9558506084237,496.7916087771936
7596,5003,60.78347156536616,64.269268250294,650.5351454762064,603.7215702972743
7597,5006,59.756771387823896,69.89465457298533,670.039149431705,587.7007429187503
7598,5015,61.09495540676531,64.63709264932824,359.6101213389197,328.9695142119375
7599,5003,60.64139690650887,67.52526293253688,608.680185445325,556.922512254052
7600,5011,60.76661902243441,64.3537797410216,569.0253678310683,503.497818781591
7601,5007,60.45289584587133,64.60312018250983,430.2354120426023,397.27375700523515
7602,5006,61.53711402831004,69.87191998325478,669.5081109598389,588.5985915842655
7603,5005,53.39732287165049,69.97341249956466,600.6892780499946,535.7283997792644
7604,5014,60.06024870722353,69.9093553378531,647.8396911570679,574.5588614540276
7605,5002,58.91492769782114,64.22668060267658,640.0921915046412,591.8661686855637
7606,5001,59.056736622294274,69.71300957912811,679.3858863674214,613.3662768158665
7607,5009,60.13478784666587,64.42045224991762,571.16867818674,505.3288235605162
7608,5007,60.48273482363673,60.36065860892591,362.0432709766144,327.5127723422209
7609,5002,60.433881231729714,64.41030807710796,619.1223136916147,559.4869318247959
7610,5011,58.84100533306902,64.26290715690617,549.2665127878759,488.1572259042525
7611,5013,60.74013813277976,64.6538233748355,389.1164515841122,397.0581162708424
7612,5009,59.32200198371554,64.27956452189906,579.6881063596312,531.2067519152026
7613,5008,61.12715632698568,60.36065860892591,379.30954334403225,386.3404049887743
7614,5002,59.98043273049735,69.87238986694962,679.3303210687234,614.5299485247095
7615,5006,61.006925473263486,69.89982405342481,668.8604752236337,587.7007429187503
7616,5012,59.22935626539867,69.86771229776892,420.5548992080471,397.5870020692794
7617,5002,60.00986286004576,69.96509981876711,631.171971940732,574.9349391485879
7618,5004,60.80529739855983,64.6538233748355,372.52612987963215,330.194029333525
7619,5014,60.04290961448963,70.33878306192426,639.8423592248871,588.6515120824228
7620,5012,58.92057042562406,69.9102598482916,508.1771504020912,455.95274011370475
7621,5008,59.1059733600088,70.055772626132,510.355543726063,461.99156083377443
7622,5007,59.45754420075335,69.95445499689524,500.0485163395588,453.16052831716934
7623,5009,60.708811360452046,70.21682164749804,549.2786784623722,503.2731430995291
7624,5004,59.33812025789516,69.86771229776892,489.9383655038579,444.64037843518554
7625,5005,61.45342826083006,64.24678417336666,621.3911886018576,558.7601697322057
7626,5001,60.764209359570216,66.87005169575396,670.4177675658456,592.6675152438471
7627,5008,58.81085419427794,60.310816505124166,360.5002529556619,319.5568461322239
7628,5002,57.61313303930447,64.15500616220629,619.0964613112908,555.2897046961989
7629,5014,60.38776542144433,69.89982405342481,668.5837394447325,589.5831189020703
7630,5004,60.84473819719871,70.09509953890304,478.9942038545294,443.2702572321751
7631,5012,60.28944414282324,70.08830590741053,440.90180802741736,408.8885683138412
7632,5007,60.05415984961125,70.08830590741053,481.501957895971,432.4801814727134
7633,5002,71.1727931240528,64.87191056710672,550.2417493753056,432.6181518561677
7634,5015,59.02671278433186,64.74190718055097,369.22656999015527,328.9695142119375
7635,5007,59.496360385794695,64.71044833326178,450.4403616640377,403.73201080805325
7636,5003,70.18251506168477,70.00711174358095,549.0845945073053,457.6908405624843
7637,5002,61.54404991350493,69.66668821018035,680.6832922762965,606.845823691021
7638,5007,60.24144532107909,69.9098733018142,570.3127642969089,496.7916087771936
7639,5003,60.82311001702698,64.29715478259531,550.5638383484433,484.20317098062276
7640,5003,57.686842746792,69.71524346314101,649.6583664821286,588.5694552983092
7641,5012,61.01775073979843,69.93299443802215,520.1877607990486,483.98497634040416
7642,5002,58.73427841968127,64.05282341654748,631.5086842017441,579.8121956455217
7643,5002,58.86128381187413,69.89465457298533,669.9840201588684,588.5985915842655
7644,5011,59.50851351330883,60.36065860892591,360.5611878238854,318.28847775164473
7645,5006,58.88764179807704,70.33878306192426,661.2694112777768,590.7739258879054
7646,5004,61.832148229912285,60.310816505124166,358.9524481082782,319.5568461322239
7647,5005,58.84479539817067,64.23296953078585,601.1550462242068,555.893086114673
7648,5011,61.76840871079692,60.310816505124166,350.78295122439846,319.7898508925287
7649,5002,58.37378475821444,64.15577434903498,618.4868366298032,569.0111745243723
7650,5007,59.49270294021398,64.3537797410216,590.9355601828782,530.0784192781679
7651,5009,62.08443745888237,67.50925059035552,500.0454139387529,455.10324134969454
7652,5003,60.4732877102807,70.33878306192426,669.8832428457617,588.6748030879828
7653,5009,60.40280266449231,64.7295754434563,429.524952415348,397.47868088490156
7654,5001,58.94024359153525,66.87005169575396,650.2605497655561,592.3443668937729
7655,5004,59.743597842004,60.31045430970255,360.7561948687227,318.69861652956604
7656,5001,59.31397163822874,69.94209144662443,609.1724207983465,548.5893350254743
7657,5004,58.63113447614692,64.3537797410216,588.5427851658332,533.0716853177821
7658,5001,58.88295491905116,64.10868479325853,630.1498054892968,568.7017903787983
7659,5012,60.48734111190578,70.09509953890304,499.63911454202207,462.4247127168137
7660,5007,60.11754213398982,70.03671464235441,418.86758446316986,397.93457549248575
7661,5015,59.450086204450265,67.47995220212046,438.0688932996047,401.1646620328544
7662,5007,59.20214637393129,60.310816505124166,349.93382895479994,319.7898508925287
7663,5001,60.19356353998394,64.20881424938189,630.2871821073924,579.3375334317961
7664,5012,60.28249429524125,70.01947781613974,449.6167541108881,425.95408821240017
7665,5013,59.0127543321062,70.08830590741053,449.5879416225635,406.3555579085866
7666,5006,60.64367226864359,69.75267881773932,630.0686455378586,575.1716797333095
7667,5005,59.7729576074588,69.71300957912811,688.7794621309893,609.6309107191629
7668,5001,66.97328538079937,69.88822604125887,550.0894648004675,457.6908405624843
7669,5014,59.88634696586003,69.89116979081905,680.9895759735397,614.5299485247095
7670,5013,60.19257747343629,64.6538233748355,390.06123863117296,397.0581162708424
7671,5001,61.08764163028499,64.17861122959614,638.7413163861156,595.175345034233
7672,5005,71.84128986850399,69.96216908595092,549.7121049577565,452.046191699233
7673,5008,60.667155729057946,67.12328360988027,561.1561296149556,505.13204966538564
7674,5012,59.50165133268842,69.86771229776892,449.36579701425137,397.45992423826976
7675,5005,60.53008572055157,69.73598341993736,658.7934874363857,587.4344108790722
7676,5005,59.16737771235859,69.89974838260643,651.8612548122154,588.5985915842655
7677,5001,60.08752881777739,69.93009529464945,619.9005920817317,553.847434612932
7678,5014,61.53713419614245,69.73449327070527,689.2565540611133,614.5008249776736
7679,5009,58.48158592705633,64.6538233748355,399.01335253046375,397.0581162708424
7680,5003,60.46845083529698,69.93200518044978,649.4555033405061,566.6656287166327
7681,5014,61.64838767736994,69.9093553378531,620.0894480279012,554.9831214629281
7682,5012,60.5864018782405,69.86771229776892,478.17847958601993,422.3679589021373
7683,5005,70.48989001369503,69.94651003639407,549.3905965128779,480.90119659813695
7684,5005,58.38866260889735,70.08371476446483,629.850385409323,572.811958710048
7685,5009,60.257904451195714,70.0464975209347,510.819040181852,447.4202274569922
7686,5004,60.19561584289125,60.310816505124166,350.30834728616225,319.5568461322239
7687,5004,58.4832696483343,60.33010334328752,359.73071541822026,325.479995476156
7688,5006,59.6498458844363,64.383105291675,660.9530060490093,604.2823909447171
7689,5011,59.36686269967733,60.310816505124166,360.46025641675,319.7898508925287
7690,5008,59.484990970243175,70.08001882490693,459.8317925719281,402.47870739987593
7691,5003,60.11072103452438,69.89465457298533,631.3235945092354,597.5703967254195
7692,5008,59.09443869711173,69.86771229776892,421.25791355649386,397.45992423826976
7693,5006,60.30275278669551,69.89116979081905,680.2661633681145,614.5008249776736
7694,5005,55.3650652632896,69.97341249956466,599.7440413927872,535.7283997792644
7695,5014,59.69247256404436,64.33080979251459,598.5630369693151,553.124707647405
7696,5001,59.17500609754036,69.89116979081905,679.8103628209786,614.5008249776736
7697,5013,58.807489416293016,69.95424691004571,500.7047554522431,455.95274011370475
7698,5001,61.322157357285285,69.93009529464945,621.376168370492,553.847434612932
7699,5002,60.2132908586322,69.74756865757001,659.3736051452363,588.5694552983092
7700,5006,58.753594327739584,64.22081009820464,631.733686152652,579.8985846701588
7701,5015,59.94757559429791,60.36065860892591,370.0099619454378,326.51486017310026
7702,5001,59.83487663368663,69.75308973208165,620.2154619422959,538.8288331606241
7703,5007,59.07383955867202,70.02393816180569,467.8329126416671,422.6350309585906
7704,5013,59.520637785301055,70.09509953890304,470.8022136311784,429.0834976545455
7705,5003,59.635727874088445,64.20949993666126,609.3234015253871,559.6384263119255
7706,5003,58.396775465327686,64.05213772926811,610.4961793259467,559.4869318247959
7707,5007,60.26694377409931,60.26262246692064,359.4499665230498,318.55148177193377
7708,5004,60.32127518032121,70.08830590741053,481.8663252171961,438.59934872607215
7709,5012,60.32538507564188,64.61957574914635,490.83619019210994,459.4995304199809
7710,5014,55.50896268430488,64.19787140773651,599.0146503265743,532.5912425506733
7711,5003,60.97725779380585,69.87191998325478,660.1685310222508,582.1792855121053
7712,5013,60.05639227522357,69.97418698628518,550.3398462169774,527.0087003815572
7713,5006,60.41053151014675,69.96657856115745,659.8871713736409,599.775076330548
7714,5002,58.85398080803213,67.35981445583178,639.5793794813641,590.5077489942652
7715,5009,61.60429588514372,64.3537797410216,548.837847172228,479.6787173854068
7716,5015,59.23380574880953,69.95445499689524,491.4322371606485,451.445590995028
7717,5011,58.93225302143363,70.08830590741053,500.8864033932116,458.13357934255356
7718,5008,60.92898372177503,64.24645159026964,560.335538477385,505.85374245105464
7719,5002,60.64460391457945,69.93208992758365,650.6123494034844,566.6656287166327
7720,5015,57.44433945380348,69.98228339624688,430.1293107887857,397.4068334562615
7721,5007,59.08201586731797,64.68729694855159,399.4966761039015,397.00929139836995
7722,5014,60.0475539499451,69.87191998325478,669.4896342787483,588.5985915842655
7723,5003,58.34744769182933,70.19248398617572,609.9912971665857,555.0652246913413
7724,5004,59.18447859324928,70.02393816180569,428.5696512719072,396.50609577971176
7725,5014,60.54972037723292,69.90976625219542,611.0256374761639,544.2373690260079
7726,5003,59.59192653576279,64.45683782840965,640.3860578033039,586.0421886042918
7727,5009,58.916572925850346,70.1539206866564,429.2552078910049,397.61036796931177
7728,5012,60.20689946643416,60.36065860892591,379.23217147126417,386.75007725958915
7729,5015,57.46733858602902,64.60826558760297,450.53457323322607,395.69210621091054
7730,5012,61.47229948599848,60.293235504223375,359.07482739722377,319.7898508925287
7731,5012,59.901768637318646,64.25129785456082,529.0711186062774,488.1572259042525
7732,5003,59.81460410736224,64.35465508275084,640.619228669777,595.3267484446201
7733,5003,58.04288481216604,67.27454341254156,649.2443074044555,590.5077489942652
7734,5008,58.91758533293429,64.71044833326178,429.4134181660585,404.5603789672342
7735,5003,59.14985843798634,69.89116979081905,692.2592149455701,614.5008249776736
7736,5007,59.7879055387408,69.95445499689524,430.2200822819706,397.4068334562615
7737,5008,61.38541616970668,60.343439803446735,360.999167095825,319.7898508925287
7738,5011,60.24634263568737,64.69170288132761,360.23786923200373,328.9695142119375
7739,5007,60.299739026006726,67.47995220212046,470.9484619416104,427.2915580070085
7740,5009,60.92315839620789,64.25159699536279,548.4149809974426,488.30890226073086
7741,5005,58.08149581410692,70.13405518158687,627.9440194747617,546.2418387839328
7742,5006,60.31300273297019,69.77129259399304,649.8983234025957,588.6748030879828
7743,5001,59.73947306465799,69.93208992758365,659.5907664599857,579.9334525676126
7744,5013,59.8213733676245,64.29715478259531,548.3381264358477,483.03056594323886
7745,5002,60.34561672449591,64.10868479325853,630.0230476752691,572.2103448077715
7746,5005,61.18778971335532,69.89116979081905,680.3151977426189,614.5008249776736
7747,5009,58.829358829436,70.22887006130054,509.751884633453,456.0349801319392
7748,5004,61.83029639210105,70.00754562007941,521.5737834244521,487.83397466467227
7749,5011,58.80329742921309,64.74190718055097,390.1880865623102,397.00929139836995
7750,5007,58.53163270900652,70.1539206866564,480.7002683495104,423.58844190861794
7751,5009,59.82622775871162,70.0474855436284,508.38056818452,447.4202274569922
7752,5004,60.3563058921112,64.354166287499,519.6713915972723,484.84208403341785
7753,5009,58.991945750670936,70.03272905403615,518.6641448031852,475.5953888014023
7754,5002,59.26698842893101,64.35834835440606,600.4420001092994,558.176168237675
7755,5006,60.10008771551709,69.87168073217609,661.6474599261813,612.6942473684024
7756,5001,60.08864369247604,69.87191998325478,651.4135884594842,592.6165542871444
7757,5006,59.42272302069688,69.9093553378531,610.2456946886359,555.9682065131752
7758,5014,58.65116453259343,64.20949993666126,619.1919286342202,561.7442394655125
7759,5008,61.04311817184719,70.21682164749804,541.1471384247453,483.74787229962953
7760,5006,58.40394984929277,69.87191998325478,659.4849131649357,588.5985915842655
7761,5005,58.92238083902542,69.93009529464945,669.9956277871402,580.9111058573294
7762,5009,59.87174734207533,64.68729694855159,400.26501432974806,397.00929139836995
7763,5002,58.91101249547855,69.9093553378531,619.6712899552235,554.9831214629281
7764,5004,60.01051770956895,64.6538233748355,390.3530742043933,398.23241345283907
7765,5001,70.33903118740129,64.87191056710672,550.0637926484405,434.8844565986075
7766,5007,58.06352657039498,60.310816505124166,349.53552891809903,319.5568461322239
7767,5011,60.33191791768619,60.31045430970255,350.1597090079604,318.69861652956604
7768,5013,60.121991206776585,70.02393816180569,440.0120347349606,397.4068334562615
7769,5003,54.19788348384712,70.19847591567662,601.7082911468603,529.5950198881096
7770,5001,59.89138498210627,64.40044541310759,588.7069835290152,528.7656045327723
7771,5005,60.66305907802556,70.04121159019641,652.0347691763178,582.2613511347827
7772,5001,61.28434919005606,69.93718373720475,628.4720685206254,561.9142755078194
7773,5006,58.571280733205406,69.9416805322821,620.8910620916853,554.9831214629281
7774,5002,58.99799390993647,67.24048151029632,650.8721434186143,590.5077489942652
7775,5002,60.037013549349375,69.66668821018035,679.624276888758,613.3662768158665
7776,5003,53.83243906258863,70.13405518158687,600.1313319711779,547.9038054297381
7777,5013,62.06036158410983,70.08830590741053,479.0654428332479,428.48168227151314
7778,5001,59.610727312168734,69.89116979081905,690.1197333811951,614.5008249776736
7779,5014,60.2876966685949,69.87191998325478,651.7242516128072,583.3069107970946
7780,5005,53.307441695564926,70.20406922380837,599.5955505194662,551.9013768513975
7781,5012,59.23418587356037,70.00754562007941,510.0276591147505,465.51518375923797
7782,5003,61.128259306000665,69.87191998325478,650.5856907482089,588.5694552983092
